Membership ID,Item ID,Item Name,Checked Out,Checked In,Due Date,Late Fees to Date,Renewal
618,6312,Bottom Bracket Tool,4/16/2022 11:07 AM,4/23/2022 11:46 AM,4/23/2022,$0.00,
618,292,"Cone Wrench, ?mm",5/29/2022 5:34 PM,6/5/2022 4:48 PM,6/5/2022,$0.00,
618,294,"Cone Wrench, ?mm",5/29/2022 5:34 PM,6/5/2022 4:48 PM,6/5/2022,$0.00,
618,297,"Cone Wrench, ?mm",5/29/2022 5:34 PM,6/5/2022 4:48 PM,6/5/2022,$0.00,
618,299,"Cone Wrench, ?mm",5/29/2022 5:34 PM,6/5/2022 4:48 PM,6/5/2022,$0.00,
618,8801,Cone wrench 16mm,5/29/2022 5:34 PM,6/5/2022 4:48 PM,6/5/2022,$0.00,
4023,7878,Soldering Iron With Stand,9/25/2022 5:54 PM,10/16/2022 4:49 PM,10/2/2022,$0.00,
3608,7629,Ladder,3/15/2022 6:56 PM,3/29/2022 7:28 PM,3/22/2022,$0.00,
3608,7629,Ladder,3/29/2022 7:28 PM,4/9/2022 10:46 AM,4/5/2022,$0.00,Renewal
3608,4807,Pressure Washer,3/29/2022 7:28 PM,4/9/2022 10:46 AM,4/5/2022,$0.00,
3608,7629,Ladder,4/9/2022 10:46 AM,6/5/2022 5:55 PM,4/16/2022,$0.00,Renewal
3608,7082,Circular Saw,4/9/2022 10:52 AM,6/5/2022 5:55 PM,4/16/2022,$0.00,
3383,6844,Stud Finder,7/9/2022 11:03 AM,10/5/2022 6:12 PM,7/16/2022,$0.00,
2468,7466,Screw Extractor Set,11/5/2022 11:49 AM,11/19/2022 11:30 AM,11/12/2022,$0.00,
2468,8732,"Screwdriver Bit Set, 42pc",11/5/2022 11:49 AM,11/19/2022 11:30 AM,11/12/2022,$0.00,
3826,608,Heat Gun,7/5/2022 8:16 PM,7/19/2022 8:01 PM,7/19/2022,$0.00,
3826,212,Level,7/5/2022 8:16 PM,7/19/2022 8:01 PM,7/19/2022,$0.00,
3826,3950,Mattock,7/5/2022 8:16 PM,7/19/2022 8:01 PM,7/19/2022,$0.00,
3826,5546,Round Pointed Shovel,7/5/2022 8:16 PM,7/19/2022 8:01 PM,7/19/2022,$0.00,
3826,8768,gloves,7/5/2022 8:16 PM,7/19/2022 8:01 PM,7/19/2022,$0.00,
3826,7644,Turkey Fryer,11/1/2022 6:33 PM,11/15/2022 6:20 PM,11/8/2022,$0.00,
3826,4811,Level,12/27/2022 8:19 PM,1/22/2023 4:38 PM,1/3/2023,$0.00,
3826,7701,Lopper,12/27/2022 8:19 PM,2/12/2023 6:58 PM,1/3/2023,$0.00,
3826,3950,Mattock,12/27/2022 8:19 PM,2/12/2023 6:58 PM,1/3/2023,$0.00,
3826,3949,Sledgehammer,12/27/2022 8:19 PM,1/22/2023 4:38 PM,1/3/2023,$0.00,
3826,8969,Round Shovel,12/27/2022 8:19 PM,1/22/2023 4:38 PM,1/3/2023,$0.00,
3338,6788,Tamper,3/23/2022 7:54 PM,3/27/2022 4:37 PM,3/30/2022,$0.00,
3338,5658,Stand-Up Aerator,3/23/2022 7:54 PM,3/27/2022 4:37 PM,3/30/2022,$0.00,
3338,8193,Reciprocating Saw,3/23/2022 7:54 PM,3/27/2022 4:37 PM,3/30/2022,$0.00,
3338,6300,Square Shovel,3/23/2022 7:54 PM,3/27/2022 4:37 PM,3/30/2022,$0.00,
3338,6300,Square Shovel,3/27/2022 4:37 PM,4/10/2022 5:25 PM,4/3/2022,$0.00,Renewal
3338,6681,Shop Vac,8/20/2022 11:01 AM,9/25/2022 4:05 PM,8/27/2022,$0.00,
3338,7309,Sewing Machine,10/29/2022 10:15 AM,11/1/2022 7:47 PM,11/5/2022,$0.00,
1667,8122,Bike Stand,5/7/2022 11:28 AM,5/8/2022 4:03 PM,5/8/2022,$0.00,
1667,8122,Bike Stand,8/21/2022 6:21 PM,8/28/2022 6:39 PM,8/28/2022,$0.00,
2037,6388,"Cordless Drill Kit, 3/8in",7/12/2022 6:41 PM,7/16/2022 9:22 AM,7/19/2022,$0.00,
2037,8732,"Screwdriver Bit Set, 42pc",7/12/2022 6:41 PM,7/16/2022 9:22 AM,7/19/2022,$0.00,
2037,8776,Drill Bit Set,7/12/2022 6:41 PM,7/16/2022 9:22 AM,7/19/2022,$0.00,
2037,8889,255mm Miter Saw,7/12/2022 6:41 PM,7/16/2022 9:22 AM,7/19/2022,$0.00,
2037,5725,"Big Foot, Universal",7/12/2022 6:41 PM,7/16/2022 9:22 AM,7/19/2022,$0.00,
2037,1379,roller stand,7/12/2022 6:41 PM,7/16/2022 9:22 AM,7/19/2022,$0.00,
2037,7696,Work Support Stand,7/12/2022 6:41 PM,7/16/2022 9:22 AM,7/19/2022,$0.00,
2037,1377,workbench,7/12/2022 6:41 PM,7/16/2022 9:22 AM,7/19/2022,$0.00,
2037,7385,Grinder,8/20/2022 11:29 AM,9/11/2022 4:04 PM,8/27/2022,$0.00,
2037,438,Tiller,8/20/2022 11:29 AM,9/11/2022 4:04 PM,8/27/2022,$0.00,
2037,8193,Reciprocating Saw,8/20/2022 11:29 AM,9/11/2022 4:04 PM,8/27/2022,$0.00,
2037,7635,Wood Chipper,9/11/2022 4:25 PM,9/25/2022 6:37 PM,9/18/2022,$0.00,
2037,8958,Extension Cord,9/11/2022 4:26 PM,9/25/2022 6:37 PM,9/18/2022,$0.00,
2037,8958,Extension Cord,9/25/2022 6:37 PM,9/25/2022 6:39 PM,10/2/2022,$0.00,Renewal
2037,6859,Angle Grinder,9/25/2022 6:39 PM,11/19/2022 9:32 AM,10/9/2022,$0.00,
2037,8958,Extension Cord,9/25/2022 6:39 PM,11/19/2022 9:32 AM,10/9/2022,$0.00,Renewal
2037,6859,Angle Grinder,11/19/2022 9:32 AM,11/22/2022 6:27 PM,11/26/2022,$0.00,Renewal
2037,7614,Miter Saw,11/19/2022 9:32 AM,11/22/2022 6:27 PM,11/26/2022,$0.00,
2037,8958,Extension Cord,11/19/2022 9:32 AM,11/22/2022 6:27 PM,11/26/2022,$0.00,Renewal
2037,272,Work Bench,11/19/2022 9:32 AM,11/22/2022 6:27 PM,11/26/2022,$0.00,
4133,8333,"Bungee Cord, 36in",11/15/2022 6:15 PM,11/20/2022 4:08 PM,11/19/2022,$0.00,
4133,8336,"Bungee Cord, 36in",11/15/2022 6:15 PM,11/20/2022 4:08 PM,11/19/2022,$0.00,
4133,8799,Random Orbit Palm Sander,11/15/2022 6:15 PM,11/20/2022 4:08 PM,11/19/2022,$0.00,
4133,7345,Multimeter,11/20/2022 4:21 PM,12/4/2022 5:15 PM,11/27/2022,$0.00,
4133,7253,Hack Saw,12/4/2022 5:17 PM,12/11/2022 4:18 PM,12/11/2022,$0.00,
4133,5515,Screwdriver Set,12/4/2022 5:17 PM,12/11/2022 4:18 PM,12/11/2022,$0.00,
3770,6080,C-clamp,6/12/2022 4:28 PM,6/18/2022 9:42 PM,6/19/2022,$0.00,
3770,6083,C-clamp,6/12/2022 4:28 PM,6/18/2022 9:42 PM,6/19/2022,$0.00,
3770,6086,C-clamp,6/12/2022 4:28 PM,6/18/2022 9:42 PM,6/19/2022,$0.00,
3770,6103,C-clamp,6/12/2022 4:28 PM,6/18/2022 9:41 PM,6/19/2022,$0.00,
3770,6125,C-clamp,6/12/2022 4:28 PM,6/18/2022 9:41 PM,6/19/2022,$0.00,
3770,6484,C-clamp,6/12/2022 4:28 PM,6/18/2022 9:41 PM,6/19/2022,$0.00,
3770,6883,C-clamp,6/12/2022 4:28 PM,6/18/2022 9:42 PM,6/19/2022,$0.00,
3770,6938,C-clamp,6/12/2022 4:28 PM,6/18/2022 9:42 PM,6/19/2022,$0.00,
3770,6982,C-clamp,6/12/2022 4:28 PM,6/18/2022 9:42 PM,6/19/2022,$0.00,
3770,7467,C-clamp,6/12/2022 4:28 PM,6/18/2022 9:42 PM,6/19/2022,$0.00,
3770,7468,C-clamp,6/12/2022 4:28 PM,6/18/2022 9:42 PM,6/19/2022,$0.00,
3770,8274,C-clamp,6/12/2022 4:28 PM,6/18/2022 9:41 PM,6/19/2022,$0.00,
3770,7327,C-clamp,6/12/2022 4:28 PM,6/18/2022 9:42 PM,6/19/2022,$0.00,
3770,5768,Hand Clamp,6/12/2022 4:28 PM,6/18/2022 9:43 PM,6/19/2022,$0.00,
3770,6177,Clamp,6/12/2022 4:28 PM,6/18/2022 9:42 PM,6/19/2022,$0.00,
3770,5622,Quick Grip Clamp,6/12/2022 4:28 PM,6/18/2022 9:43 PM,6/19/2022,$0.00,
3770,5624,Quick Grip Clamp,6/12/2022 4:28 PM,6/18/2022 9:43 PM,6/19/2022,$0.00,
3770,6117,Quick Grip Clamp,6/12/2022 4:28 PM,6/18/2022 9:41 PM,6/19/2022,$0.00,
3770,6446,Quick Grip Clamp,6/12/2022 4:28 PM,6/18/2022 9:43 PM,6/19/2022,$0.00,
3770,6977,Quick Grip Clamp,6/12/2022 4:28 PM,6/18/2022 9:43 PM,6/19/2022,$0.00,
3770,6484,C-clamp,6/18/2022 9:41 PM,6/28/2022 6:10 PM,6/26/2022,$0.00,Renewal
3770,6125,C-clamp,6/18/2022 9:41 PM,6/28/2022 6:10 PM,6/26/2022,$0.00,Renewal
3770,6117,Quick Grip Clamp,6/18/2022 9:41 PM,6/28/2022 6:10 PM,6/26/2022,$0.00,Renewal
3770,8274,C-clamp,6/18/2022 9:41 PM,6/28/2022 6:10 PM,6/26/2022,$0.00,Renewal
3770,6103,C-clamp,6/18/2022 9:41 PM,6/28/2022 6:10 PM,6/26/2022,$0.00,Renewal
3770,7468,C-clamp,6/18/2022 9:42 PM,6/28/2022 6:10 PM,6/26/2022,$0.00,Renewal
3770,6086,C-clamp,6/18/2022 9:42 PM,6/28/2022 6:10 PM,6/26/2022,$0.00,Renewal
3770,7467,C-clamp,6/18/2022 9:42 PM,6/28/2022 6:10 PM,6/26/2022,$0.00,Renewal
3770,6083,C-clamp,6/18/2022 9:42 PM,6/28/2022 6:10 PM,6/26/2022,$0.00,Renewal
3770,6982,C-clamp,6/18/2022 9:42 PM,6/28/2022 6:10 PM,6/26/2022,$0.00,Renewal
3770,6080,C-clamp,6/18/2022 9:42 PM,6/28/2022 6:10 PM,6/26/2022,$0.00,Renewal
3770,6938,C-clamp,6/18/2022 9:42 PM,6/28/2022 6:10 PM,6/26/2022,$0.00,Renewal
3770,6883,C-clamp,6/18/2022 9:42 PM,6/28/2022 6:10 PM,6/26/2022,$0.00,Renewal
3770,7327,C-clamp,6/18/2022 9:42 PM,6/28/2022 6:10 PM,6/26/2022,$0.00,Renewal
3770,6177,Clamp,6/18/2022 9:42 PM,6/28/2022 6:10 PM,6/26/2022,$0.00,Renewal
3770,5768,Hand Clamp,6/18/2022 9:43 PM,6/28/2022 6:10 PM,6/26/2022,$0.00,Renewal
3770,5624,Quick Grip Clamp,6/18/2022 9:43 PM,6/28/2022 6:10 PM,6/26/2022,$0.00,Renewal
3770,5622,Quick Grip Clamp,6/18/2022 9:43 PM,6/28/2022 6:10 PM,6/26/2022,$0.00,Renewal
3770,6977,Quick Grip Clamp,6/18/2022 9:43 PM,6/28/2022 6:10 PM,6/26/2022,$0.00,Renewal
3770,6446,Quick Grip Clamp,6/18/2022 9:43 PM,6/28/2022 6:10 PM,6/26/2022,$0.00,Renewal
3770,6080,C-clamp,6/28/2022 6:10 PM,7/5/2022 11:00 AM,7/5/2022,$0.00,Renewal
3770,6083,C-clamp,6/28/2022 6:10 PM,7/5/2022 11:00 AM,7/5/2022,$0.00,Renewal
3770,6086,C-clamp,6/28/2022 6:10 PM,7/5/2022 10:59 AM,7/5/2022,$0.00,Renewal
3770,6103,C-clamp,6/28/2022 6:10 PM,7/5/2022 10:59 AM,7/5/2022,$0.00,Renewal
3770,6125,C-clamp,6/28/2022 6:10 PM,7/5/2022 10:59 AM,7/5/2022,$0.00,Renewal
3770,6484,C-clamp,6/28/2022 6:10 PM,7/5/2022 10:59 AM,7/5/2022,$0.00,Renewal
3770,6883,C-clamp,6/28/2022 6:10 PM,7/5/2022 11:00 AM,7/5/2022,$0.00,Renewal
3770,6938,C-clamp,6/28/2022 6:10 PM,7/5/2022 11:00 AM,7/5/2022,$0.00,Renewal
3770,6982,C-clamp,6/28/2022 6:10 PM,7/5/2022 11:00 AM,7/5/2022,$0.00,Renewal
3770,7467,C-clamp,6/28/2022 6:10 PM,7/5/2022 11:00 AM,7/5/2022,$0.00,Renewal
3770,7468,C-clamp,6/28/2022 6:10 PM,7/5/2022 10:59 AM,7/5/2022,$0.00,Renewal
3770,8274,C-clamp,6/28/2022 6:10 PM,7/5/2022 10:59 AM,7/5/2022,$0.00,Renewal
3770,7327,C-clamp,6/28/2022 6:10 PM,7/5/2022 11:00 AM,7/5/2022,$0.00,Renewal
3770,5768,Hand Clamp,6/28/2022 6:10 PM,7/5/2022 11:00 AM,7/5/2022,$0.00,Renewal
3770,6177,Clamp,6/28/2022 6:10 PM,7/5/2022 11:00 AM,7/5/2022,$0.00,Renewal
3770,5622,Quick Grip Clamp,6/28/2022 6:10 PM,7/5/2022 11:00 AM,7/5/2022,$0.00,Renewal
3770,5624,Quick Grip Clamp,6/28/2022 6:10 PM,7/5/2022 11:00 AM,7/5/2022,$0.00,Renewal
3770,6117,Quick Grip Clamp,6/28/2022 6:10 PM,7/5/2022 11:01 AM,7/5/2022,$0.00,Renewal
3770,6446,Quick Grip Clamp,6/28/2022 6:10 PM,7/5/2022 11:01 AM,7/5/2022,$0.00,Renewal
3770,6977,Quick Grip Clamp,6/28/2022 6:10 PM,7/5/2022 11:01 AM,7/5/2022,$0.00,Renewal
3770,8427,Random Orbit Sander,6/28/2022 6:26 PM,7/5/2022 11:01 AM,7/5/2022,$0.00,
3770,4033,Speed Square,6/28/2022 6:26 PM,7/5/2022 11:01 AM,7/5/2022,$0.00,
3770,468,"Shop Vac, Wet/Dry, 1.5 Gal",6/28/2022 6:26 PM,7/5/2022 11:01 AM,7/5/2022,$0.00,
3770,6484,C-clamp,7/5/2022 10:59 AM,7/17/2022 5:36 PM,7/12/2022,$0.00,Renewal
3770,6125,C-clamp,7/5/2022 10:59 AM,7/17/2022 5:36 PM,7/12/2022,$0.00,Renewal
3770,6103,C-clamp,7/5/2022 10:59 AM,7/17/2022 5:36 PM,7/12/2022,$0.00,Renewal
3770,8274,C-clamp,7/5/2022 10:59 AM,7/17/2022 5:36 PM,7/12/2022,$0.00,Renewal
3770,6086,C-clamp,7/5/2022 10:59 AM,7/17/2022 5:36 PM,7/12/2022,$0.00,Renewal
3770,7468,C-clamp,7/5/2022 10:59 AM,7/17/2022 5:36 PM,7/12/2022,$0.00,Renewal
3770,7467,C-clamp,7/5/2022 11:00 AM,7/17/2022 5:36 PM,7/12/2022,$0.00,Renewal
3770,6083,C-clamp,7/5/2022 11:00 AM,7/17/2022 5:36 PM,7/12/2022,$0.00,Renewal
3770,6080,C-clamp,7/5/2022 11:00 AM,7/17/2022 5:36 PM,7/12/2022,$0.00,Renewal
3770,6982,C-clamp,7/5/2022 11:00 AM,7/17/2022 5:36 PM,7/12/2022,$0.00,Renewal
3770,6938,C-clamp,7/5/2022 11:00 AM,7/17/2022 5:36 PM,7/12/2022,$0.00,Renewal
3770,6883,C-clamp,7/5/2022 11:00 AM,7/17/2022 5:36 PM,7/12/2022,$0.00,Renewal
3770,7327,C-clamp,7/5/2022 11:00 AM,7/17/2022 5:36 PM,7/26/2022,$0.00,Renewal
3770,5768,Hand Clamp,7/5/2022 11:00 AM,7/17/2022 5:36 PM,7/12/2022,$0.00,Renewal
3770,6177,Clamp,7/5/2022 11:00 AM,7/17/2022 5:36 PM,7/12/2022,$0.00,Renewal
3770,5624,Quick Grip Clamp,7/5/2022 11:00 AM,7/17/2022 5:36 PM,7/12/2022,$0.00,Renewal
3770,5622,Quick Grip Clamp,7/5/2022 11:00 AM,7/17/2022 5:36 PM,7/12/2022,$0.00,Renewal
3770,6977,Quick Grip Clamp,7/5/2022 11:01 AM,7/17/2022 5:36 PM,7/12/2022,$0.00,Renewal
3770,6446,Quick Grip Clamp,7/5/2022 11:01 AM,7/17/2022 5:36 PM,7/12/2022,$0.00,Renewal
3770,6117,Quick Grip Clamp,7/5/2022 11:01 AM,7/17/2022 5:36 PM,7/12/2022,$0.00,Renewal
3770,8427,Random Orbit Sander,7/5/2022 11:01 AM,7/12/2022 3:02 PM,7/12/2022,$0.00,Renewal
3770,4033,Speed Square,7/5/2022 11:01 AM,7/12/2022 3:02 PM,7/12/2022,$0.00,Renewal
3770,468,"Shop Vac, Wet/Dry, 1.5 Gal",7/5/2022 11:01 AM,7/12/2022 3:02 PM,7/12/2022,$0.00,Renewal
3770,8427,Random Orbit Sander,7/12/2022 3:02 PM,7/17/2022 5:36 PM,7/19/2022,$0.00,Renewal
3770,468,"Shop Vac, Wet/Dry, 1.5 Gal",7/12/2022 3:02 PM,7/17/2022 5:36 PM,7/19/2022,$0.00,Renewal
3770,4033,Speed Square,7/12/2022 3:02 PM,7/17/2022 5:36 PM,7/19/2022,$0.00,Renewal
3770,6080,C-clamp,7/17/2022 5:36 PM,8/14/2022 4:09 PM,7/24/2022,$0.00,Renewal
3770,6083,C-clamp,7/17/2022 5:36 PM,8/14/2022 4:09 PM,7/24/2022,$0.00,Renewal
3770,6086,C-clamp,7/17/2022 5:36 PM,8/14/2022 4:09 PM,7/24/2022,$0.00,Renewal
3770,6103,C-clamp,7/17/2022 5:36 PM,8/14/2022 4:09 PM,7/24/2022,$0.00,Renewal
3770,6125,C-clamp,7/17/2022 5:36 PM,8/14/2022 4:09 PM,7/24/2022,$0.00,Renewal
3770,6484,C-clamp,7/17/2022 5:36 PM,8/14/2022 4:09 PM,7/24/2022,$0.00,Renewal
3770,6883,C-clamp,7/17/2022 5:36 PM,8/14/2022 4:09 PM,7/24/2022,$0.00,Renewal
3770,6938,C-clamp,7/17/2022 5:36 PM,8/14/2022 4:09 PM,7/24/2022,$0.00,Renewal
3770,6982,C-clamp,7/17/2022 5:36 PM,8/14/2022 4:09 PM,7/24/2022,$0.00,Renewal
3770,7467,C-clamp,7/17/2022 5:36 PM,8/14/2022 4:09 PM,7/24/2022,$0.00,Renewal
3770,7468,C-clamp,7/17/2022 5:36 PM,8/14/2022 4:09 PM,7/24/2022,$0.00,Renewal
3770,8274,C-clamp,7/17/2022 5:36 PM,8/14/2022 4:09 PM,7/24/2022,$0.00,Renewal
3770,7327,C-clamp,7/17/2022 5:36 PM,8/14/2022 4:09 PM,7/24/2022,$0.00,Renewal
3770,5768,Hand Clamp,7/17/2022 5:36 PM,8/14/2022 4:09 PM,7/24/2022,$0.00,Renewal
3770,6177,Clamp,7/17/2022 5:36 PM,8/14/2022 4:09 PM,7/24/2022,$0.00,Renewal
3770,5622,Quick Grip Clamp,7/17/2022 5:36 PM,8/14/2022 4:09 PM,7/24/2022,$0.00,Renewal
3770,5624,Quick Grip Clamp,7/17/2022 5:36 PM,8/14/2022 4:09 PM,7/24/2022,$0.00,Renewal
3770,6117,Quick Grip Clamp,7/17/2022 5:36 PM,8/14/2022 4:09 PM,7/24/2022,$0.00,Renewal
3770,6446,Quick Grip Clamp,7/17/2022 5:36 PM,8/14/2022 4:09 PM,7/24/2022,$0.00,Renewal
3770,6977,Quick Grip Clamp,7/17/2022 5:36 PM,8/14/2022 4:09 PM,7/24/2022,$0.00,Renewal
3770,8427,Random Orbit Sander,7/17/2022 5:36 PM,8/14/2022 4:09 PM,7/24/2022,$0.00,Renewal
3770,4033,Speed Square,7/17/2022 5:36 PM,8/14/2022 4:09 PM,7/24/2022,$0.00,Renewal
3770,468,"Shop Vac, Wet/Dry, 1.5 Gal",7/17/2022 5:36 PM,8/14/2022 4:09 PM,7/24/2022,$0.00,Renewal
3770,404,Jigsaw,10/15/2022 10:11 AM,11/2/2022 6:00 PM,10/22/2022,$0.00,
3530,4996,Bit Set,1/29/2022 9:32 AM,2/6/2022 5:25 PM,2/5/2022,$0.00,
3530,6021,Extension Cord,1/29/2022 9:32 AM,2/6/2022 5:25 PM,2/5/2022,$0.00,
3530,8204,"Corded Drill, 1/2in",1/29/2022 9:32 AM,2/6/2022 5:25 PM,2/5/2022,$0.00,
3530,4996,Bit Set,2/6/2022 5:25 PM,2/12/2022 10:13 AM,2/13/2022,$0.00,Renewal
3530,6021,Extension Cord,2/6/2022 5:25 PM,2/12/2022 10:13 AM,2/13/2022,$0.00,Renewal
3530,8204,"Corded Drill, 1/2in",2/6/2022 5:25 PM,2/12/2022 10:13 AM,2/13/2022,$0.00,Renewal
3530,7808,C-clamp,3/26/2022 9:31 AM,4/3/2022 6:45 PM,4/2/2022,$0.00,
3530,7967,C-clamp,3/26/2022 9:31 AM,4/3/2022 6:45 PM,4/2/2022,$0.00,
3530,7415,Drill Bit Kit,3/26/2022 9:31 AM,4/3/2022 6:45 PM,4/2/2022,$0.00,
3530,6021,Extension Cord,3/26/2022 9:31 AM,4/3/2022 6:45 PM,4/2/2022,$0.00,
3530,7973,File,3/26/2022 9:31 AM,4/3/2022 6:45 PM,4/2/2022,$0.00,
3530,6231,Hack Saw,3/26/2022 9:31 AM,4/3/2022 6:45 PM,4/2/2022,$0.00,
3530,7020,Jigsaw,3/26/2022 9:31 AM,4/3/2022 6:45 PM,4/2/2022,$0.00,
3530,6488,"Corded Drill, 3/8in",3/26/2022 9:31 AM,4/3/2022 6:45 PM,4/2/2022,$0.00,
3530,6114,Quick Grip Clamp,3/26/2022 9:31 AM,4/3/2022 6:45 PM,4/2/2022,$0.00,
3530,8026,Random Orbit Sander,3/26/2022 9:31 AM,4/3/2022 6:45 PM,4/2/2022,$0.00,
3530,7808,C-clamp,4/3/2022 6:45 PM,4/9/2022 10:16 AM,4/10/2022,$0.00,Renewal
3530,7967,C-clamp,4/3/2022 6:45 PM,4/9/2022 10:16 AM,4/10/2022,$0.00,Renewal
3530,7415,Drill Bit Kit,4/3/2022 6:45 PM,4/9/2022 10:16 AM,4/10/2022,$0.00,Renewal
3530,6021,Extension Cord,4/3/2022 6:45 PM,4/9/2022 10:16 AM,4/10/2022,$0.00,Renewal
3530,7973,File,4/3/2022 6:45 PM,4/9/2022 10:16 AM,4/10/2022,$0.00,Renewal
3530,6231,Hack Saw,4/3/2022 6:45 PM,4/9/2022 10:16 AM,4/10/2022,$0.00,Renewal
3530,608,Heat Gun,4/3/2022 6:45 PM,4/9/2022 10:16 AM,4/10/2022,$0.00,
3530,7020,Jigsaw,4/3/2022 6:45 PM,4/9/2022 10:16 AM,4/10/2022,$0.00,Renewal
3530,6488,"Corded Drill, 3/8in",4/3/2022 6:45 PM,4/9/2022 10:16 AM,4/10/2022,$0.00,Renewal
3530,6114,Quick Grip Clamp,4/3/2022 6:45 PM,4/9/2022 10:16 AM,4/10/2022,$0.00,Renewal
3530,8026,Random Orbit Sander,4/3/2022 6:45 PM,4/9/2022 10:16 AM,4/10/2022,$0.00,Renewal
3530,8026,Random Orbit Sander,4/9/2022 10:16 AM,4/19/2022 8:34 PM,4/16/2022,$0.00,Renewal
3530,7412,Cordless Drill Set,4/10/2022 6:17 PM,4/19/2022 8:34 PM,4/17/2022,$0.00,
3530,7415,Drill Bit Kit,4/10/2022 6:17 PM,4/19/2022 8:34 PM,4/17/2022,$0.00,
3530,169,"Folding Chair, Metal",4/10/2022 6:17 PM,4/16/2022 10:13 AM,4/17/2022,$0.00,
3530,5063,"Folding Chair, Wood",4/10/2022 6:17 PM,4/16/2022 10:13 AM,4/17/2022,$0.00,
3530,5064,"Folding Chair, Wood",4/10/2022 6:17 PM,4/16/2022 10:13 AM,4/17/2022,$0.00,
3530,5065,"Folding Chair, Wood",4/10/2022 6:17 PM,4/16/2022 10:13 AM,4/17/2022,$0.00,
3530,5066,"Folding Chair, Wood",4/10/2022 6:17 PM,4/16/2022 10:13 AM,4/17/2022,$0.00,
3530,5004,Table,4/12/2022 8:51 PM,4/19/2022 8:34 PM,4/19/2022,$0.00,
3530,5006,Table,4/13/2022 7:15 PM,4/19/2022 8:34 PM,4/20/2022,$0.00,
3530,6388,"Cordless Drill Kit, 3/8in",4/27/2022 6:27 PM,6/25/2022 10:19 AM,5/4/2022,$0.00,
3530,4996,Bit Set,4/27/2022 6:27 PM,6/25/2022 10:19 AM,5/4/2022,$0.00,
3530,8026,Random Orbit Sander,4/27/2022 6:27 PM,6/25/2022 10:19 AM,5/4/2022,$0.00,
3530,7412,Cordless Drill Set,7/6/2022 8:40 PM,7/16/2022 9:26 AM,7/13/2022,$0.00,
3530,6480,Drill Bit Set,7/6/2022 8:40 PM,7/16/2022 9:26 AM,7/13/2022,$0.00,
3530,282,Profile Sander,7/6/2022 8:40 PM,7/16/2022 9:26 AM,7/13/2022,$0.00,
3530,6026,Dolly,7/16/2022 9:34 AM,8/6/2022 10:28 AM,7/23/2022,$0.00,
3530,7620,Shoulder Dolly,7/16/2022 9:34 AM,8/6/2022 10:28 AM,7/23/2022,$0.00,
3530,7934,Dolly,7/16/2022 9:34 AM,8/6/2022 10:28 AM,7/23/2022,$0.00,
3530,8198,Random Orbit Sander,7/16/2022 9:34 AM,8/6/2022 10:28 AM,7/23/2022,$0.00,
3530,8204,"Corded Drill, 1/2in",8/6/2022 10:28 AM,,8/13/2022,$0.00,
3143,5190,Multitool BATT_C 14.4V,2/20/2022 6:21 PM,3/2/2022 8:42 PM,2/26/2022,$0.00,
3143,4834,Miter Saw,5/28/2022 10:29 AM,6/4/2022 11:24 AM,6/4/2022,$0.00,
3143,5854,Router,6/19/2022 6:44 PM,6/26/2022 2:36 PM,6/26/2022,$0.00,
3143,5854,Router,6/26/2022 2:36 PM,8/28/2022 6:25 PM,6/29/2022,$0.00,Renewal
3143,5639,Miter Saw,8/28/2022 6:29 PM,9/3/2022 12:44 PM,9/4/2022,$0.00,
3143,5639,Miter Saw,9/3/2022 12:44 PM,9/7/2022 8:12 PM,9/7/2022,$0.00,Renewal
3143,8396,Ladder,12/11/2022 5:07 PM,12/18/2022 6:03 PM,12/18/2022,$0.00,
219,3090,Weed Whacker,7/12/2022 6:18 PM,7/19/2022 6:14 PM,7/19/2022,$0.00,
219,6520,Poster Stapler,7/12/2022 6:18 PM,7/19/2022 6:14 PM,7/19/2022,$0.00,
4143,6866,Bar Clamp,11/13/2022 5:08 PM,11/20/2022 7:05 PM,11/20/2022,$0.00,
4143,7742,Cordless Drill,11/13/2022 5:08 PM,11/20/2022 7:06 PM,11/20/2022,$0.00,
4143,6969,Rubber Mallet,11/13/2022 5:08 PM,11/20/2022 7:06 PM,11/20/2022,$0.00,
4143,8797,Stud Finder,11/13/2022 5:08 PM,11/20/2022 7:06 PM,11/20/2022,$0.00,
4143,6866,Bar Clamp,11/20/2022 7:05 PM,11/30/2022 6:16 PM,11/27/2022,$0.00,Renewal
4143,8797,Stud Finder,11/20/2022 7:06 PM,11/30/2022 6:16 PM,11/27/2022,$0.00,Renewal
4143,6969,Rubber Mallet,11/20/2022 7:06 PM,11/30/2022 6:16 PM,11/27/2022,$0.00,Renewal
4143,7742,Cordless Drill,11/20/2022 7:06 PM,11/30/2022 6:16 PM,11/27/2022,$0.00,Renewal
1076,8234,Hammer Drill,6/5/2022 4:40 PM,,6/12/2022,$0.00,
1076,8102,"Mall Drill, Vintage",6/5/2022 4:40 PM,,6/12/2022,$0.00,
3092,7943,"Corded Drill, 3/8in, 90Â° Angle",8/31/2022 6:16 PM,9/14/2022 6:03 PM,9/7/2022,$0.00,
2833,4703,Claw Hammer,1/11/2022 6:28 PM,1/16/2022 6:01 PM,1/18/2022,$0.00,
2833,4703,Claw Hammer,1/16/2022 6:01 PM,1/25/2022 7:49 PM,1/25/2022,$0.00,Renewal
